target_id	length	eff_length	est_counts	tpm
BraA07g011250.3C	321	75.3532	0	0
BraA07g011260.3C	414	165.003	0	0
BraA07g011270.3C	453	204	1	0.5171
BraA07g011280.3C	276	44.1722	0	0
BraA07g011290.3C	1851	1602	12	0.790175
BraA07g011300.3C	1461	1212	0	0
BraA07g011310.3C	393	144.026	57	41.7484
BraA07g011320.3C	1581	1332	118	9.34507
BraA07g011330.3C	534	285	51	18.8769
BraA07g011340.3C	261	36.9732	0	0
BraA07g011350.3C	525	276	40	15.2882
BraA07g011360.3C	405	156.008	0	0
BraA07g011370.3C	1401	1152	4	0.366279
BraA07g011380.3C	1938	1689	0	0
BraA07g011390.3C	492	243	17.1264	7.4347
BraA07g011400.3C	426	177.001	58	34.5666
BraA07g011410.3C	1047	798	0	0
BraA07g011420.3C	882	633	0	0
BraA07g011430.3C	390	141.033	31	23.187
BraA07g011440.3C	1137	888	131	15.5619
BraA07g011450.3C	528	279	26	9.83046
BraA07g011460.3C	564	315	12	4.01861
BraA07g011470.3C	816	567	71	13.2093
BraA07g011480.3C	174	15.9624	0	0
BraA07g011490.3C	1170	921	12	1.37444
BraA07g011500.3C	843	594	0	0
BraA07g011510.3C	840	591	0	0
BraA07g011520.3C	1188	939	340	38.196
BraA07g011530.3C	2376	2127	39	1.9342
BraA07g011540.3C	657	408	0	0
BraA07g011550.3C	336	88.5637	1	1.1911
BraA07g011560.3C	450	201	40	20.9927
BraA07g011570.3C	738	489	470.768	101.555
BraA07g011580.3C	411	162.005	571	371.803
BraA07g011590.3C	720	471	0	0
BraA07g011600.3C	930	681	24	3.71765
BraA07g011610.3C	2679	2430	444	19.2744
BraA07g011620.3C	531	282	0	0
BraA07g011630.3C	1104	855	2	0.246756
BraA07g011640.3C	309	65.6659	0	0
BraA07g011650.3C	507	258	27	11.0395
BraA07g011660.3C	537	288	1	0.366279
BraA07g011670.3C	342	94.1123	0	0
BraA07g011680.3C	330	83.1535	0	0
BraA07g011690.3C	198	19.4	0	0
BraA07g011700.3C	2232	1983	798	42.4507
BraA07g011710.3C	918	669	15	2.36521
BraA07g011720.3C	174	15.9624	0	0
BraA07g011730.3C	1050	801	0	0
BraA07g011740.3C	348	99.7747	0	0
BraA07g011750.3C	252	33.3418	0	0
BraA07g011760.3C	960	711	7549.9	1120.15
BraA07g011770.3C	735	486	955	207.287
BraA07g011780.3C	510	261	0	0
BraA07g011790.3C	1785	1536	115.532	7.93446
BraA07g011800.3C	1050	801	0	0
BraA07g011810.3C	213	22.2228	0	0
BraA07g011820.3C	726	477	0	0
BraA07g011830.3C	375	126.116	5	4.18219
BraA07g011840.3C	1827	1578	522	34.8954
BraA07g011850.3C	1638	1389	5.69898	0.432812
BraA07g011860.3C	603	354	5	1.48995
BraA07g011870.3C	939	690	18	2.75187
BraA07g011880.3C	459	210	8	4.0186
BraA07g011890.3C	927	678	83	12.9138
BraA07g011900.3C	372	123.147	745.792	638.85
BraA07g011910.3C	618	369	53	15.1514
BraA07g011920.3C	870	621	143	24.2912
BraA07g011930.3C	2700	2451	64	2.75449
BraA07g011940.3C	765	516	0	0
BraA07g011950.3C	1143	894	0	0
BraA07g011960.3C	768	519	0	0
BraA07g011970.3C	576	327	0	0
BraA07g011980.3C	273	42.6101	265	656.052
BraA07g011990.3C	1257	1008	36	3.76744
BraA07g012000.3C	864	615	27	4.6312
BraA07g012010.3C	1545	1296	0	0
BraA07g012020.3C	771	522	142	28.6961
BraA07g012030.3C	294	54.9123	0	0
BraA07g012040.3C	942	693	11	1.67442
BraA07g012050.3C	681	432	0	0
BraA07g012060.3C	1158	909	179	20.7727
BraA07g012070.3C	525	276	54	20.639
BraA07g012080.3C	858	609	0	0
BraA07g012090.3C	1332	1083	0	0
BraA07g012100.3C	1239	990	70	7.45877
BraA07g012110.3C	222	24.2413	8	34.8128
BraA07g012120.3C	1020	771	6	0.820921
BraA07g012130.3C	402	153.011	0	0
BraA07g012140.3C	159	14.3108	0	0
BraA07g012150.3C	159	14.3108	0	0
BraA07g012160.3C	2052	1803	0	0
BraA07g012170.3C	1062	813	12	1.55702
BraA07g012180.3C	1032	783	5	0.673617
BraA07g012190.3C	507	258	377.198	154.225
BraA07g012200.3C	492	243	656	284.775
BraA07g012210.3C	594	345	81	24.7668
BraA07g012220.3C	741	492	22	4.71696
BraA07g012230.3C	1125	876	7	0.842944
BraA07g012240.3C	1173	924	31	3.53911
BraA07g012250.3C	207	21.0192	35.9459	180.401
BraA07g012260.3C	1476	1227	11	0.945699
BraA07g012270.3C	3720	3471	253	7.68901
BraA07g012280.3C	369	120.184	504	442.372
BraA07g012290.3C	597	348	40.6362	12.318
BraA07g012300.3C	486	237	9	4.00589
BraA07g012310.3C	759	510	0	0
BraA07g012320.3C	1761	1512	772.856	53.9202
BraA07g012330.3C	1560	1311	53	4.2646
BraA07g012340.3C	2373	2124	157	7.7974
BraA07g012350.3C	402	153.011	0	0
BraA07g012360.3C	2301	2052	32	1.64504
BraA07g012370.3C	2130	1881	39	2.18716
BraA07g012380.3C	483	234	1	0.450805
BraA07g012390.3C	960	711	528.374	78.3928
BraA07g012400.3C	1311	1062	0	0
BraA07g012410.3C	738	489	7	1.51006
BraA07g012420.3C	735	486	0	0
BraA07g012430.3C	216	22.8658	0	0
BraA07g012440.3C	723	474	1	0.222549
BraA07g012450.3C	1395	1146	0	0
BraA07g012460.3C	1242	993	249	26.4518
BraA07g012470.3C	1497	1248	75.3372	6.36795
BraA07g012480.3C	1608	1359	1303.45	101.176
BraA07g012490.3C	360	111.352	0	0
BraA07g012500.3C	1257	1008	8	0.837209
BraA07g012510.3C	357	108.433	2	1.9457
BraA07g012520.3C	588	339	0	0
BraA07g012530.3C	987	738	0	0
BraA07g012540.3C	249	32.2352	0	0
BraA07g012550.3C	888	639	0	0
BraA07g012560.3C	207	21.0192	0	0
BraA07g012570.3C	555	306	0	0
BraA07g012580.3C	642	393	17	4.56311
BraA07g012590.3C	2670	2421	0	0
BraA07g012600.3C	705	456	74	17.1187
BraA07g012610.3C	1851	1602	23.0552	1.51813
BraA07g012620.3C	1404	1155	290	26.4863
BraA07g012630.3C	1140	891	1	0.118393
BraA07g012640.3C	690	441	64.3637	15.396
BraA07g012650.3C	516	267	3	1.18526
BraA07g012660.3C	333	85.8397	0	0
BraA07g012670.3C	222	24.2413	0	0
BraA07g012680.3C	1059	810	0	0
BraA07g012690.3C	219	23.5381	0	0
BraA07g012700.3C	1332	1083	261.454	25.4667
BraA07g012710.3C	1422	1173	6	0.539583
BraA07g012720.3C	366	117.23	0	0
BraA07g012730.3C	180	16.7191	0	0
BraA07g012740.3C	177	16.3332	0	0
BraA07g012750.3C	855	606	0	0
BraA07g012760.3C	768	519	126	25.6099
BraA07g012770.3C	1878	1629	30	1.9427
BraA07g012780.3C	867	618	3	0.51208
BraA07g012790.3C	972	723	75	10.9428
BraA07g012800.3C	342	94.1123	20	22.4176
BraA07g012810.3C	270	41.1106	6	15.3958
BraA07g012820.3C	1227	978	0	0
BraA07g012830.3C	1764	1515	289	20.1229
BraA07g012840.3C	1464	1215	63	5.46977
BraA07g012850.3C	690	441	47	11.2425
BraA07g012860.3C	1011	762	275	38.07
BraA07g012870.3C	2007	1758	154	9.24073
BraA07g012880.3C	1758	1509	582	40.6854
BraA07g012890.3C	3609	3360	183	5.74535
BraA07g012900.3C	432	183	0	0
BraA07g012910.3C	186	17.5397	0	0
BraA07g012920.3C	378	129.092	0	0
BraA07g012930.3C	453	204	0	0
BraA07g012940.3C	234	27.3948	0	0
BraA07g012950.3C	378	129.092	0	0
BraA07g012960.3C	381	132.072	0	0
BraA07g012970.3C	378	129.092	0	0
BraA07g012980.3C	381	132.072	0	0
BraA07g012990.3C	3012	2763	108	4.12332
BraA07g013000.3C	2028	1779	165.181	9.79466
BraA07g013010.3C	252	33.3418	0	0
BraA07g013020.3C	1824	1575	4	0.267907
BraA07g013030.3C	909	660	0	0
BraA07g013040.3C	1236	987	31	3.31321
BraA07g013050.3C	747	498	0	0
BraA07g013060.3C	555	306	51	17.5814
BraA07g013070.3C	339	91.3223	20	23.1024
BraA07g013080.3C	804	555	18	3.42124
BraA07g013090.3C	357	108.433	0	0
BraA07g013100.3C	876	627	0	0
BraA07g013110.3C	1002	753	2	0.280182
BraA07g013120.3C	1629	1380	1	0.0764409
BraA07g013130.3C	2610	2361	66.4317	2.96814
BraA07g013140.3C	525	276	0	0
BraA07g013150.3C	726	477	619.448	136.991
BraA07g013160.3C	1029	780	48	6.49159
BraA07g013170.3C	669	420	64	16.0744
BraA07g013180.3C	171	15.606	0	0
BraA07g013190.3C	2076	1827	10	0.577386
BraA07g013200.3C	426	177.001	58	34.5666
BraA07g013210.3C	681	432	110.354	26.947
BraA07g013220.3C	1911	1662	52	3.30048
BraA07g013230.3C	669	420	57	14.3163
BraA07g013240.3C	1131	882	0	0
BraA07g013250.3C	1845	1596	7	0.462668
BraA07g013260.3C	585	336	0	0
BraA07g013270.3C	831	582	3	0.543755
BraA07g013280.3C	366	117.23	0	0
BraA07g013290.3C	381	132.072	0	0
BraA07g013300.3C	285	49.2452	0	0
BraA07g013310.3C	462	213	0	0
BraA07g013320.3C	552	303	0	0
BraA07g013330.3C	261	36.9732	0	0
BraA07g013340.3C	444	195	0	0
BraA07g013350.3C	933	684	252	38.8641
BraA07g013360.3C	933	684	28	4.31824
BraA07g013370.3C	420	171.002	0	0
BraA07g013380.3C	1737	1488	0	0
BraA07g013390.3C	564	315	7	2.34419
BraA07g013400.3C	1707	1458	0	0
BraA07g013410.3C	219	23.5381	0	0
BraA07g013420.3C	696	447	0	0
BraA07g013430.3C	1581	1332	91.3155	7.23177
BraA07g013440.3C	2109	1860	18.5079	1.04966
BraA07g013450.3C	885	636	36	5.97104
BraA07g013460.3C	912	663	0	0
BraA07g013470.3C	1956	1707	24.8035	1.53279
BraA07g013480.3C	684	435	950.783	230.567
BraA07g013490.3C	1410	1161	29.1936	2.65253
BraA07g013500.3C	2880	2631	0	0
BraA07g013510.3C	381	132.072	0	0
BraA07g013520.3C	261	36.9732	0	0
BraA07g013530.3C	1191	942	251	28.1078
BraA07g013540.3C	1149	900	282	33.053
BraA07g013550.3C	528	279	0	0
BraA07g013560.3C	1641	1392	0	0
BraA07g013570.3C	558	309	60	20.4832
BraA07g013580.3C	360	111.352	0	0
BraA07g013590.3C	339	91.3223	0	0
BraA07g013600.3C	195	18.9051	0	0
BraA07g013610.3C	495	246	0	0
BraA07g013620.3C	1878	1629	67.8064	4.3909
BraA07g013630.3C	1584	1335	0	0
BraA07g013640.3C	597	348	8.21689	2.49077
BraA07g013650.3C	1953	1704	15.6738	0.970307
BraA07g013660.3C	180	16.7191	0	0
BraA07g013670.3C	498	249	0	0
BraA07g013680.3C	558	309	0	0
BraA07g013690.3C	627	378	0	0
BraA07g013700.3C	426	177.001	0	0
BraA07g013710.3C	159	14.3108	0	0
BraA07g013720.3C	1026	777	7.49214	1.01716
BraA07g013730.3C	966	717	0	0
BraA07g013740.3C	432	183	0	0
BraA07g013750.3C	153	13.733	0	0
BraA07g013760.3C	1602	1353	21.6845	1.69066
BraA07g013770.3C	348	99.7747	0	0
BraA07g013780.3C	183	17.121	0	0
BraA07g013790.3C	1707	1458	0	0
BraA07g013800.3C	204	20.4559	0	0
BraA07g013810.3C	1974	1725	1	0.0611527
BraA07g013820.3C	1053	804	0	0
BraA07g013830.3C	792	543	0	0
BraA07g013840.3C	468	219	0	0
BraA07g013850.3C	969	720	0	0
BraA07g013860.3C	2361	2112	0	0
BraA07g013870.3C	921	672	0	0
BraA07g013880.3C	750	501	0	0
BraA07g013890.3C	2628	2379	219.272	9.72283
BraA07g013900.3C	390	141.033	0	0
BraA07g013910.3C	906	657	2	0.321121
BraA07g013920.3C	306	63.3886	0	0
BraA07g013930.3C	189	17.9759	0	0
BraA07g013940.3C	1128	879	30	3.60029
BraA07g013950.3C	993	744	3	0.425356
BraA07g013960.3C	288	51.0677	0	0
BraA07g013970.3C	1389	1140	163	15.083
BraA07g013980.3C	411	162.005	20	13.0229
BraA07g013990.3C	258	35.7089	1.07404	3.17286
BraA07g014000.3C	261	36.9732	28.926	82.5288
BraA07g014010.3C	777	528	362	72.3235
BraA07g014020.3C	246	31.1774	0	0
BraA07g014030.3C	1590	1341	0	0
BraA07g014040.3C	963	714	2	0.295486
BraA07g014050.3C	921	672	0	0
BraA07g014060.3C	1104	855	0	0
BraA07g014070.3C	297	56.934	0	0
BraA07g014080.3C	939	690	4	0.611527
BraA07g014090.3C	171	15.606	0	0
BraA07g014100.3C	810	561	0	0
BraA07g014110.3C	921	672	19	2.98256
BraA07g014120.3C	228	25.7466	0	0
BraA07g014130.3C	552	303	94	32.7258
BraA07g014140.3C	1026	777	0	0
BraA07g014150.3C	567	318	181.907	60.3428
BraA07g014160.3C	1425	1176	15.2632	1.36913
BraA07g014170.3C	660	411	13.0786	3.3568
BraA07g014180.3C	708	459	0	0
BraA07g014190.3C	471	222	8539.75	4057.86
BraA07g014200.3C	498	249	0	0
BraA07g014210.3C	1371	1122	0	0
BraA07g014220.3C	441	192	270.791	148.777
BraA07g014230.3C	372	123.147	29	24.8416
BraA07g014240.3C	612	363	1	0.290602
BraA07g014250.3C	4671	4422	146	3.48288
BraA07g014260.3C	393	144.026	25	18.3107
BraA07g014270.3C	669	420	33	8.28837
BraA07g014280.3C	1797	1548	263	17.9221
BraA07g014290.3C	480	231	2	0.913319
BraA07g014300.3C	486	237	0	0
BraA07g014310.3C	483	234	58	26.1467
BraA07g014320.3C	246	31.1774	1	3.38349
BraA07g014330.3C	810	561	0	0
BraA07g014340.3C	1896	1647	52	3.33054
BraA07g014350.3C	636	387	0	0
BraA07g014360.3C	1812	1563	105.385	7.11252
BraA07g014370.3C	1146	897	0	0
BraA07g014380.3C	435	186	16	9.07425
BraA07g014390.3C	1767	1518	69	4.79493
BraA07g014400.3C	819	570	0	0
BraA07g014410.3C	462	213	20	9.90501
BraA07g014420.3C	1071	822	1	0.128331
BraA07g014430.3C	756	507	118	24.5515
BraA07g014440.3C	1452	1203	18	1.57838
BraA07g014450.3C	963	714	12	1.77291
BraA07g014460.3C	339	91.3223	782	903.306
BraA07g014470.3C	447	198	0	0
BraA07g014480.3C	558	309	3	1.02416
BraA07g014490.3C	1611	1362	2	0.154902
BraA07g014500.3C	1530	1281	128	10.5406
BraA07g014510.3C	552	303	12	4.17776
BraA07g014520.3C	1542	1293	30	2.44753
BraA07g014530.3C	879	630	1	0.167442
BraA07g014540.3C	1806	1557	233	15.786
BraA07g014550.3C	798	549	57	10.9523
BraA07g014560.3C	2832	2583	295.65	12.0742
BraA07g014570.3C	1155	906	2	0.232866
BraA07g014580.3C	489	240	0	0
BraA07g014590.3C	156	14.0166	0	0
BraA07g014600.3C	210	21.6077	0	0
BraA07g014610.3C	1596	1347	1	0.0783136
BraA07g014620.3C	303	61.1732	17	29.3152
BraA07g014630.3C	561	312	1	0.338104
BraA07g014640.3C	1035	786	0	0
BraA07g014650.3C	912	663	21	3.34126
BraA07g014660.3C	1797	1548	523	35.6398
BraA07g014670.3C	1599	1350	0	0
BraA07g014680.3C	792	543	291	56.5324
BraA07g014690.3C	327	80.5083	0	0
BraA07g014700.3C	189	17.9759	0	0
BraA07g014710.3C	1473	1224	0	0
BraA07g014720.3C	1467	1218	5	0.433039
BraA07g014730.3C	1476	1227	0	0
BraA07g014740.3C	870	621	62	10.5319
BraA07g014750.3C	429	180.001	0	0
BraA07g014760.3C	1320	1071	60	5.90971
BraA07g014770.3C	762	513	1095	225.165
BraA07g014780.3C	849	600	42.2745	7.43245
BraA07g014790.3C	357	108.433	20.4099	19.8558
BraA07g014800.3C	600	351	0	0
BraA07g014810.3C	1473	1224	0	0
BraA07g014820.3C	2172	1923	0	0
BraA07g014830.3C	165	14.9336	0	0
BraA07g014840.3C	843	594	1	0.17759
BraA07g014850.3C	957	708	18	2.68191
BraA07g014860.3C	1104	855	4	0.493513
BraA07g014870.3C	1149	900	42	4.92279
BraA07g014880.3C	576	327	0.794118	0.256178
BraA07g014890.3C	1038	789	14	1.87178
BraA07g014900.3C	477	228	11	5.08935
BraA07g014910.3C	315	70.3986	0	0
BraA07g014920.3C	855	606	4	0.696293
BraA07g014930.3C	1374	1125	0	0
BraA07g014940.3C	873	624	0	0
BraA07g014950.3C	360	111.352	0	0
BraA07g014960.3C	1404	1155	3	0.273996
BraA07g014970.3C	762	513	260	53.4639
BraA07g014980.3C	1188	939	0	0
BraA07g014990.3C	603	354	0	0
BraA07g015000.3C	402	153.011	0	0
BraA07g015010.3C	1260	1011	26	2.71286
BraA07g015020.3C	1170	921	0	0
BraA07g015030.3C	738	489	10	2.15723
BraA07g015040.3C	213	22.2228	0	0
BraA07g015050.3C	660	411	8	2.0533
BraA07g015060.3C	1491	1242	325.658	27.6595
BraA07g015070.3C	414	165.003	0	0
BraA07g015080.3C	615	366	119.426	34.421
BraA07g015090.3C	597	348	0	0
BraA07g015100.3C	1548	1299	167.613	13.6115
BraA07g015110.3C	366	117.23	27.4355	24.6876
BraA07g015120.3C	3612	3363	222.636	6.98351
BraA07g015130.3C	210	21.6077	0	0
BraA07g015140.3C	210	21.6077	0	0
BraA07g015150.3C	210	21.6077	0	0
BraA07g015160.3C	168	15.2632	0	0
BraA07g015170.3C	474	225	0	0
BraA07g015180.3C	1128	879	0	0
BraA07g015190.3C	1650	1401	24	1.80708
BraA07g015200.3C	1440	1191	195	17.2714
BraA07g015210.3C	666	417	84.2518	21.3132
BraA07g015220.3C	699	450	0	0
BraA07g015230.3C	789	540	4	0.781395
BraA07g015240.3C	264	38.2937	0	0
BraA07g015250.3C	540	291	0	0
BraA07g015260.3C	735	486	35	7.5969
BraA07g015270.3C	1140	891	21579.5	2554.87
BraA07g015280.3C	2214	1965	15	0.805255
BraA07g015290.3C	1623	1374	14	1.07485
BraA07g015300.3C	381	132.072	0	0
BraA07g015310.3C	639	390	96	25.9664
BraA07g015320.3C	393	144.026	2	1.46486
BraA07g015330.3C	1131	882	4	0.478405
BraA07g015340.3C	1110	861	20.0769	2.45979
BraA07g015350.3C	1110	861	8.92308	1.09324
BraA07g015360.3C	642	393	52	13.9578
BraA07g015370.3C	744	495	30	6.39324
BraA07g015380.3C	327	80.5083	0	0
BraA07g015390.3C	339	91.3223	0	0
BraA07g015400.3C	624	375	5	1.40651
BraA07g015410.3C	609	360	4	1.17209
BraA07g015420.3C	3696	3447	0	0
BraA07g015430.3C	951	702	0	0
BraA07g015440.3C	6561	6312	1316.18	21.9965
BraA07g015450.3C	618	369	160.283	45.8211
BraA07g015460.3C	951	702	106	15.9284
BraA07g015470.3C	1176	927	18	2.04832
BraA07g015480.3C	930	681	11.0829	1.71676
BraA07g015490.3C	534	285	17	6.29229
BraA07g015500.3C	726	477	0	0
BraA07g015510.3C	1383	1134	10	0.930233
BraA07g015520.3C	1059	810	125	16.2791
BraA07g015530.3C	591	342	47	14.4969
BraA07g015540.3C	336	88.5637	0	0
BraA07g015550.3C	2406	2157	116	5.673
BraA07g015560.3C	660	411	210	53.8992
BraA07g015570.3C	3003	2754	88.3259	3.38321
BraA07g015580.3C	534	285	0	0
BraA07g015590.3C	426	177.001	207	123.367
BraA07g015600.3C	279	45.7981	1	2.30334
BraA07g015610.3C	669	420	1	0.251163
BraA07g015620.3C	672	423	0	0
BraA07g015630.3C	255	34.499	0	0
BraA07g015640.3C	2328	2079	82	4.16068
BraA07g015650.3C	672	423	0	0
BraA07g015660.3C	2874	2625	0	0
BraA07g015670.3C	1479	1230	136	11.6638
BraA07g015680.3C	1479	1230	479	41.0804
BraA07g015690.3C	1041	792	0	0
BraA07g015700.3C	705	456	75	17.3501
BraA07g015710.3C	1629	1380	295	22.5501
BraA07g015720.3C	1650	1401	185	13.9296
BraA07g015730.3C	456	207	12	6.11527
BraA07g015740.3C	663	414	40	10.1921
BraA07g015750.3C	351	102.641	35	35.9708
BraA07g015760.3C	1512	1263	50	4.1761
BraA07g015770.3C	714	465	0	0
BraA07g015780.3C	759	510	1.5	0.31026
BraA07g015790.3C	525	276	0	0
BraA07g015800.3C	732	483	0	0
BraA07g015810.3C	618	369	17	4.8599
BraA07g015820.3C	1425	1176	844.719	75.7721
BraA07g015830.3C	450	201	0	0
BraA07g015840.3C	759	510	4.5	0.93078
BraA07g015850.3C	222	24.2413	0	0
BraA07g015860.3C	234	27.3948	0	0
BraA07g015870.3C	1461	1212	1869.09	162.679
BraA07g015880.3C	450	201	0	0
BraA07g015890.3C	588	339	0	0
BraA07g015900.3C	1560	1311	0	0
BraA07g015910.3C	759	510	80	16.5472
BraA07g015920.3C	2334	2085	0	0
BraA07g015930.3C	483	234	0	0
BraA07g015940.3C	492	243	0	0
BraA07g015950.3C	459	210	0	0
BraA07g015960.3C	2352	2103	0	0
BraA07g015970.3C	888	639	0	0
BraA07g015980.3C	1224	975	0	0
BraA07g015990.3C	399	150.015	0	0
BraA07g016000.3C	582	333	124	39.281
BraA07g016010.3C	360	111.352	96	90.9445
BraA07g016020.3C	2685	2436	88	3.81075
BraA07g016030.3C	663	414	487	124.089
BraA07g016040.3C	1104	855	5	0.616891
BraA07g016050.3C	372	123.147	0	0
BraA07g016060.3C	1002	753	41	5.74372
BraA07g016070.3C	831	582	0	0
BraA07g016080.3C	180	16.7191	0	0
BraA07g016090.3C	195	18.9051	0	0
BraA07g016100.3C	1572	1323	3	0.239203
BraA07g016110.3C	498	249	53	22.4534
BraA07g016120.3C	315	70.3986	0	0
BraA07g016130.3C	1542	1293	21	1.71327
BraA07g016140.3C	1323	1074	0	0
BraA07g016150.3C	246	31.1774	0	0
BraA07g016160.3C	420	171.002	5	3.08442
BraA07g016170.3C	189	17.9759	0	0
BraA07g016180.3C	189	17.9759	0	0
BraA07g016190.3C	1614	1365	1353.96	104.635
BraA07g016200.3C	2604	2355	117	5.24082
BraA07g016210.3C	411	162.005	0	0
BraA07g016220.3C	450	201	0	0
BraA07g016230.3C	411	162.005	0	0
BraA07g016240.3C	1182	933	0	0
BraA07g016250.3C	273	42.6101	0	0
BraA07g016260.3C	330	83.1535	19	24.1034
BraA07g016270.3C	2418	2169	435	21.156
BraA07g016280.3C	3609	3360	107	3.3593
BraA07g016290.3C	1203	954	0	0
BraA07g016300.3C	189	17.9759	0	0
BraA07g016310.3C	159	14.3108	0	0
BraA07g016320.3C	846	597	0	0
BraA07g016330.3C	429	180.001	47	27.5441
BraA07g016340.3C	1407	1158	120	10.9314
BraA07g016350.3C	2610	2361	141	6.29981
BraA07g016360.3C	807	558	188	35.5409
BraA07g016370.3C	1707	1458	3	0.217054
BraA07g016380.3C	615	366	18	5.18795
BraA07g016390.3C	2655	2406	3	0.131532
BraA07g016400.3C	1086	837	16	2.0165
BraA07g016410.3C	2349	2100	70	3.51628
BraA07g016420.3C	570	321	22	7.22973
BraA07g016430.3C	180	16.7191	0	0
BraA07g016440.3C	1200	951	51	5.65711
BraA07g016450.3C	1692	1443	53	3.87449
BraA07g016460.3C	1146	897	29	3.41044
BraA07g016470.3C	204	20.4559	0	0
BraA07g016480.3C	771	522	217.535	43.9607
BraA07g016490.3C	387	138.043	0	0
BraA07g016500.3C	639	390	0	0
BraA07g016510.3C	519	270	25	9.76744
BraA07g016520.3C	738	489	0	0
BraA07g016530.3C	1806	1557	0	0
BraA07g016540.3C	2169	1920	805	44.2282
BraA07g016550.3C	903	654	92	14.8393
BraA07g016560.3C	2121	1872	1	0.0563506
BraA07g016570.3C	1539	1290	29	2.37144
BraA07g016580.3C	1395	1146	5	0.460246
BraA07g016590.3C	255	34.499	0	0
BraA07g016600.3C	1497	1248	0	0
BraA07g016610.3C	1146	897	8	0.940811
BraA07g016620.3C	912	663	39	6.2052
BraA07g016630.3C	891	642	45	7.39405
BraA07g016640.3C	2247	1998	17	0.897549
BraA07g016650.3C	984	735	103	14.7827
BraA07g016660.3C	222	24.2413	0	0
BraA07g016670.3C	1065	816	25	3.23187
BraA07g016680.3C	171	15.606	0	0
BraA07g016690.3C	3171	2922	1378.99	49.7835
BraA07g016700.3C	327	80.5083	0	0
BraA07g016710.3C	954	705	111.011	16.6104
BraA07g016720.3C	1419	1170	87	7.84401
BraA07g016730.3C	1203	954	154	17.0285
BraA07g016740.3C	948	699	39	5.88562
BraA07g016750.3C	1746	1497	56	3.94613
BraA07g016760.3C	567	318	140	46.4414
BraA07g016770.3C	1083	834	81	10.2453
BraA07g016780.3C	1314	1065	862	85.3812
BraA07g016790.3C	1338	1089	62	6.00577
BraA07g016800.3C	690	441	17	4.06645
BraA07g016810.3C	1275	1026	58	5.96328
BraA07g016820.3C	528	279	0	0
BraA07g016830.3C	645	396	0	0
BraA07g016840.3C	4578	4329	326	7.94392
BraA07g016850.3C	1041	792	2	0.266385
BraA07g016860.3C	390	141.033	65	48.6179
BraA07g016870.3C	660	411	0	0
BraA07g016880.3C	2010	1761	29	1.73717
BraA07g016890.3C	2094	1845	0	0
BraA07g016900.3C	1167	918	0	0
BraA07g016910.3C	417	168.002	0	0
BraA07g016920.3C	519	270	1	0.390698
BraA07g016930.3C	438	189	0	0
BraA07g016940.3C	834	585	0	0
BraA07g016950.3C	270	41.1106	44	112.902
BraA07g016960.3C	984	735	0	0
BraA07g016970.3C	801	552	0	0
BraA07g016980.3C	663	414	0	0
BraA07g016990.3C	846	597	15	2.65046
BraA07g017000.3C	1638	1389	253.813	19.276
BraA07g017010.3C	2253	2004	262	13.7914
BraA07g017020.3C	2142	1893	2	0.111451
BraA07g017030.3C	522	273	0	0
BraA07g017040.3C	1056	807	84	10.9802
BraA07g017050.3C	1017	768	45	6.18096
BraA07g017060.3C	750	501	365	76.8528
BraA07g017070.3C	2106	1857	105	5.96461
BraA07g017080.3C	285	49.2452	0	0
BraA07g017090.3C	1533	1284	104	8.54423
BraA07g017100.3C	231	26.552	1	3.97291
BraA07g017110.3C	306	63.3886	1	1.66415
BraA07g017120.3C	198	19.4	0	0
BraA07g017130.3C	1968	1719	44	2.70011
BraA07g017140.3C	522	273	3	1.15921
BraA07g017150.3C	1413	1164	8	0.725006
BraA07g017160.3C	228	25.7466	0	0
BraA07g017170.3C	1794	1545	125	8.53466
BraA07g017180.3C	609	360	0	0
BraA07g017190.3C	1875	1626	1274.93	82.7123
BraA07g017200.3C	2217	1968	353	18.9214
BraA07g017210.3C	1059	810	75	9.76744
BraA07g017220.3C	1110	861	0	0
BraA07g017230.3C	1230	981	199	21.3988
BraA07g017240.3C	1317	1068	30	2.96316
BraA07g017250.3C	675	426	37	9.16214
BraA07g017260.3C	1449	1200	1781.88	156.64
BraA07g017270.3C	1314	1065	230.854	22.8661
BraA07g017280.3C	1158	909	48	5.57034
BraA07g017290.3C	906	657	0	0
BraA07g017300.3C	972	723	21	3.06398
BraA07g017310.3C	1986	1737	24	1.45753
BraA07g017320.3C	2520	2271	203	9.42939
BraA07g017330.3C	747	498	0	0
BraA07g017340.3C	294	54.9123	18	34.5786
BraA07g017350.3C	1821	1572	66	4.4289
BraA07g017360.3C	300	59.0212	0	0
BraA07g017370.3C	423	174.001	6	3.6375
BraA07g017380.3C	999	750	0	0
BraA07g017390.3C	1866	1617	107	6.98037
BraA07g017400.3C	609	360	10	2.93023
BraA07g017410.3C	294	54.9123	2	3.84207
BraA07g017420.3C	711	462	1	0.22833
BraA07g017430.3C	1224	975	166.64	18.0293
BraA07g017440.3C	924	675	225	35.1628
BraA07g017450.3C	1863	1614	4	0.261433
BraA07g017460.3C	618	369	0	0
BraA07g017470.3C	918	669	0	0
BraA07g017480.3C	384	135.056	1.33333	1.04143
BraA07g017490.3C	762	513	138	28.377
BraA07g017500.3C	1584	1335	54	4.26695
BraA07g017510.3C	336	88.5637	445	530.04
