target_id	length	eff_length	est_counts	tpm
BraA05g011490.3C	867	618	24	5.22367
BraA05g011500.3C	1686	1437	43	4.02499
BraA05g011510.3C	864	615	151.823	33.2058
BraA05g011520.3C	612	363	619.556	229.576
BraA05g011530.3C	915	666	7	1.41376
BraA05g011540.3C	2103	1854	0	0
BraA05g011550.3C	1845	1596	0	0
BraA05g011560.3C	1470	1221	31	3.41507
BraA05g011570.3C	1311	1062	0	0
BraA05g011580.3C	1812	1563	691.025	59.4686
BraA05g011590.3C	1119	870	0	0
BraA05g011600.3C	606	357	0	0
BraA05g011610.3C	777	528	0	0
BraA05g011620.3C	405	156.008	0	0
BraA05g011630.3C	732	483	0	0
BraA05g011640.3C	831	582	0	0
BraA05g011650.3C	348	99.7747	1	1.34813
BraA05g011660.3C	300	59.0212	0	0
BraA05g011670.3C	2619	2370	103	5.84577
BraA05g011680.3C	1305	1056	192.426	24.5105
BraA05g011690.3C	672	423	173.066	55.033
BraA05g011700.3C	2976	2727	0	0
BraA05g011710.3C	2367	2118	0	0
BraA05g011720.3C	1041	792	132.692	22.5357
BraA05g011730.3C	3450	3201	5	0.210106
BraA05g011740.3C	1578	1329	5	0.506056
BraA05g011750.3C	1917	1668	7	0.564489
BraA05g011760.3C	789	540	0	0
BraA05g011770.3C	1185	936	4.21814	0.606175
BraA05g011780.3C	1704	1455	9.5915	0.8867
BraA05g011790.3C	1569	1320	84	8.5597
BraA05g011800.3C	750	501	14	3.75875
BraA05g011810.3C	564	315	23	9.82133
BraA05g011820.3C	1932	1683	24	1.91814
BraA05g011830.3C	777	528	11	2.80228
BraA05g011840.3C	2034	1785	123	9.26873
BraA05g011850.3C	900	651	0	0
BraA05g011860.3C	561	312	76	32.7651
BraA05g011870.3C	1425	1176	25	2.85947
BraA05g011880.3C	1320	1071	57	7.15877
BraA05g011890.3C	279	45.7981	0	0
BraA05g011900.3C	1332	1083	374	46.4511
BraA05g011910.3C	2262	2013	57	3.80877
BraA05g011920.3C	345	96.9308	1	1.38769
BraA05g011930.3C	1935	1686	164	13.084
BraA05g011940.3C	3441	3192	28	1.17991
BraA05g011950.3C	264	38.2937	0	0
BraA05g011960.3C	1491	1242	16	1.73281
BraA05g011970.3C	1485	1236	0	0
BraA05g011980.3C	777	528	0	0
BraA05g011990.3C	564	315	0	0
BraA05g012000.3C	363	114.285	38.79	45.6543
BraA05g012010.3C	411	162.005	0	0
BraA05g012020.3C	1665	1416	45	4.27467
BraA05g012030.3C	555	306	44.9647	19.7653
BraA05g012040.3C	3108	2859	0	0
BraA05g012050.3C	1227	978	0	0
BraA05g012060.3C	606	357	0	0
BraA05g012070.3C	513	264	0	0
BraA05g012080.3C	615	366	4	1.47005
BraA05g012090.3C	732	483	7	1.94941
BraA05g012100.3C	351	102.641	0	0
BraA05g012110.3C	411	162.005	1	0.830282
BraA05g012120.3C	5946	5697	604	14.2608
BraA05g012130.3C	303	61.1732	0	0
BraA05g012140.3C	294	54.9123	0	0
BraA05g012150.3C	813	564	48	11.4476
BraA05g012160.3C	387	138.043	0	0
BraA05g012170.3C	1410	1161	114	13.2077
BraA05g012180.3C	1599	1350	0	0
BraA05g012190.3C	2151	1902	0	0
BraA05g012200.3C	465	216	0	0
BraA05g012210.3C	360	111.352	0	0
BraA05g012220.3C	384	135.056	19	18.9231
BraA05g012230.3C	1644	1395	7	0.674958
BraA05g012240.3C	762	513	12	3.14642
BraA05g012250.3C	876	627	200	42.9058
BraA05g012260.3C	414	165.003	7	5.70635
BraA05g012270.3C	714	465	15	4.33902
BraA05g012280.3C	1695	1446	47	4.37203
BraA05g012290.3C	786	537	268	67.1295
BraA05g012300.3C	177	16.3332	0	0
BraA05g012310.3C	678	429	0	0
BraA05g012320.3C	789	540	0	0
BraA05g012330.3C	417	168.002	0	0
BraA05g012340.3C	936	687	0	0
BraA05g012350.3C	831	582	78	18.0271
BraA05g012360.3C	2010	1761	33.6103	2.56724
BraA05g012370.3C	528	279	721	347.604
BraA05g012380.3C	942	693	0	0
BraA05g012390.3C	834	585	6	1.37959
BraA05g012400.3C	2058	1809	1.11206	0.0826882
BraA05g012410.3C	1104	855	86	13.5296
BraA05g012420.3C	1323	1074	41	5.13491
BraA05g012430.3C	1440	1191	1	0.112938
BraA05g012440.3C	1470	1221	7	0.771144
BraA05g012450.3C	1230	981	148	20.293
BraA05g012460.3C	2442	2193	0	0
BraA05g012470.3C	2763	2514	2	0.107008
BraA05g012480.3C	198	19.4	0	0
BraA05g012490.3C	1578	1329	63	6.3763
BraA05g012500.3C	2769	2520	42.4793	2.26741
BraA05g012510.3C	750	501	0	0
BraA05g012520.3C	546	297	0	0
BraA05g012530.3C	2838	2589	45	2.33794
BraA05g012540.3C	834	585	0	0
BraA05g012550.3C	1227	978	0	0
BraA05g012560.3C	435	186	0	0
BraA05g012570.3C	729	480	0	0
BraA05g012580.3C	1053	804	9	1.5057
BraA05g012590.3C	1542	1293	3	0.312087
BraA05g012600.3C	780	531	90	22.7982
BraA05g012610.3C	1746	1497	0	0
BraA05g012620.3C	495	246	9	4.92108
BraA05g012630.3C	282	47.4888	0	0
BraA05g012640.3C	1029	780	54	9.3122
BraA05g012650.3C	1083	834	597.901	96.431
BraA05g012660.3C	2421	2172	43	2.66294
BraA05g012670.3C	1728	1479	52	4.72921
BraA05g012680.3C	3999	3750	1195	42.8637
BraA05g012690.3C	873	624	14	3.01784
BraA05g012700.3C	1743	1494	56	5.04186
BraA05g012710.3C	216	22.8658	2	11.7652
BraA05g012720.3C	939	690	0	0
BraA05g012730.3C	417	168.002	4	3.20256
BraA05g012740.3C	822	573	0	0
BraA05g012750.3C	663	414	0	0
BraA05g012760.3C	2970	2721	0	0
BraA05g012770.3C	2514	2265	313	18.5879
BraA05g012780.3C	681	432	14	4.35911
BraA05g012790.3C	405	156.008	224.074	193.195
BraA05g012800.3C	297	56.934	12	28.3507
BraA05g012810.3C	3108	2859	7.00751	0.329688
BraA05g012820.3C	1512	1263	0	0
BraA05g012830.3C	3501	3252	2	0.0827242
BraA05g012840.3C	900	651	38	7.85156
BraA05g012850.3C	1752	1503	51	4.5642
BraA05g012860.3C	1536	1287	0	0
BraA05g012870.3C	957	708	0	0
BraA05g012880.3C	231	26.552	0	0
BraA05g012890.3C	1371	1122	528	63.2986
BraA05g012900.3C	1533	1284	0	0
BraA05g012910.3C	2277	2028	211	13.9948
BraA05g012920.3C	390	141.033	21	20.0286
BraA05g012930.3C	405	156.008	0	0
BraA05g012940.3C	798	549	0	0
BraA05g012950.3C	492	243	23	12.7314
BraA05g012960.3C	1362	1113	0	0
BraA05g012970.3C	396	147.02	0	0
BraA05g012980.3C	660	411	19	6.2182
BraA05g012990.3C	3123	2874	400.992	18.7673
BraA05g013000.3C	864	615	0	0
BraA05g013010.3C	837	588	0	0
BraA05g013020.3C	1533	1284	0	0
BraA05g013030.3C	2001	1752	0	0
BraA05g013040.3C	321	75.3532	4	7.14021
BraA05g013050.3C	729	480	2	0.560456
BraA05g013060.3C	750	501	0	0
BraA05g013070.3C	600	351	1	0.383218
BraA05g013080.3C	1041	792	0	0
BraA05g013090.3C	498	249	65	35.1129
BraA05g013100.3C	750	501	1576.03	423.136
BraA05g013110.3C	1308	1059	0	0
BraA05g013120.3C	651	402	0	0
BraA05g013130.3C	264	38.2937	0	0
BraA05g013140.3C	1836	1587	0	0
BraA05g013150.3C	219	23.5381	2	11.4291
BraA05g013160.3C	1212	963	14	1.95549
BraA05g013170.3C	1353	1104	5	0.609192
BraA05g013180.3C	837	588	0	0
BraA05g013190.3C	576	327	0	0
BraA05g013200.3C	1425	1176	961.812	110.011
BraA05g013210.3C	1260	1011	2	0.266092
BraA05g013220.3C	465	216	0	0
BraA05g013230.3C	2583	2334	21	1.21024
BraA05g013240.3C	2526	2277	98	5.78917
BraA05g013250.3C	978	729	146.269	26.9885
BraA05g013260.3C	732	483	8	2.2279
BraA05g013270.3C	1125	876	367	56.3527
BraA05g013280.3C	924	675	83.8513	16.7093
BraA05g013290.3C	864	615	1.17238	0.256417
BraA05g013300.3C	735	486	0	0
BraA05g013310.3C	219	23.5381	0	0
BraA05g013320.3C	1731	1482	44	3.99354
BraA05g013330.3C	222	24.2413	0	0
BraA05g013340.3C	2937	2688	58	2.90236
BraA05g013350.3C	543	294	8	3.66012
BraA05g013360.3C	315	70.3986	3	5.73206
BraA05g013370.3C	969	720	0	0
BraA05g013380.3C	648	399	5	1.68558
BraA05g013390.3C	1683	1434	110	10.318
BraA05g013400.3C	936	687	31	6.06957
BraA05g013410.3C	870	621	0	0
BraA05g013420.3C	762	513	2.05461	0.538722
BraA05g013430.3C	441	192	60	42.0342
BraA05g013440.3C	1233	984	0	0
BraA05g013450.3C	1332	1083	21.2109	2.63441
BraA05g013460.3C	723	474	15	4.25663
BraA05g013470.3C	279	45.7981	0	0
BraA05g013480.3C	2103	1854	0	0
BraA05g013490.3C	1764	1515	173	15.3598
BraA05g013500.3C	1992	1743	175	13.505
BraA05g013510.3C	1056	807	0	0
BraA05g013520.3C	291	52.9567	0	0
BraA05g013530.3C	936	687	0	0
BraA05g013540.3C	984	735	0	0
BraA05g013550.3C	1077	828	4	0.649805
BraA05g013560.3C	1227	978	0	0
BraA05g013570.3C	249	32.2352	3	12.5183
BraA05g013580.3C	1050	801	17	2.85476
BraA05g013590.3C	639	390	0	0
BraA05g013600.3C	600	351	0	0
BraA05g013610.3C	1284	1035	14	1.81945
BraA05g013620.3C	255	34.499	0	0
BraA05g013630.3C	1086	837	0	0
BraA05g013640.3C	1275	1026	17	2.22872
BraA05g013650.3C	1095	846	63	10.0167
BraA05g013660.3C	2079	1830	86.8606	6.38447
BraA05g013670.3C	1365	1116	0	0
BraA05g013680.3C	576	327	59	24.2693
BraA05g013690.3C	294	54.9123	0	0
BraA05g013700.3C	1371	1122	48	5.75442
BraA05g013710.3C	291	52.9567	0	0
BraA05g013720.3C	3729	3480	192.488	7.4401
BraA05g013730.3C	792	543	0	0
BraA05g013740.3C	1101	852	154	24.3128
BraA05g013750.3C	2136	1887	3	0.213847
BraA05g013760.3C	804	555	0	0
BraA05g013770.3C	2214	1965	9	0.616074
BraA05g013780.3C	1599	1350	1	0.0996367
BraA05g013790.3C	774	525	418.959	107.341
BraA05g013800.3C	1008	759	40	7.08878
BraA05g013810.3C	1266	1017	97	12.8293
BraA05g013820.3C	402	153.011	0	0
BraA05g013830.3C	279	45.7981	0	0
BraA05g013840.3C	309	65.6659	0	0
BraA05g013850.3C	1299	1050	10	1.28104
BraA05g013860.3C	1776	1527	0	0
BraA05g013870.3C	900	651	0	0
BraA05g013880.3C	3453	3204	1517	63.6863
BraA05g013890.3C	2364	2115	206	13.1012
BraA05g013900.3C	333	85.8397	306	479.497
BraA05g013910.3C	951	702	9	1.72448
BraA05g013920.3C	612	363	7	2.59385
BraA05g013930.3C	1242	993	17	2.30278
BraA05g013940.3C	1329	1080	61	7.5973
BraA05g013950.3C	357	108.433	0	0
BraA05g013960.3C	807	558	118	28.4447
BraA05g013970.3C	324	77.9072	0	0
BraA05g013980.3C	1545	1296	0	0
BraA05g013990.3C	318	72.8495	9	16.6176
BraA05g014000.3C	1131	882	166	25.3159
BraA05g014010.3C	687	438	198	60.8057
BraA05g014020.3C	1122	873	61	9.39872
BraA05g014030.3C	537	288	2	0.934094
BraA05g014040.3C	1713	1464	152	13.9655
BraA05g014050.3C	1155	906	152.73	22.675
BraA05g014060.3C	3135	2886	0	0
BraA05g014070.3C	939	690	12	2.3393
BraA05g014080.3C	1002	753	117	20.8999
BraA05g014090.3C	1374	1125	0	0
BraA05g014100.3C	1143	894	5	0.752291
BraA05g014110.3C	570	321	2	0.838066
BraA05g014120.3C	837	588	55	12.5817
BraA05g014130.3C	498	249	5	2.701
BraA05g014140.3C	3279	3030	455.262	20.2103
BraA05g014150.3C	294	54.9123	0	0
BraA05g014160.3C	297	56.934	0	0
BraA05g014170.3C	255	34.499	0	0
BraA05g014180.3C	1173	924	0	0
BraA05g014190.3C	1020	771	60	10.4677
BraA05g014200.3C	2109	1860	53	3.8328
BraA05g014210.3C	1167	918	98	14.3594
BraA05g014220.3C	1266	1017	132	17.4585
BraA05g014230.3C	459	210	0	0
BraA05g014240.3C	1068	819	26	4.27014
BraA05g014250.3C	1203	954	43	6.0628
BraA05g014260.3C	219	23.5381	83	474.308
BraA05g014270.3C	1152	903	467.023	69.5671
BraA05g014280.3C	1212	963	1	0.139678
BraA05g014290.3C	2820	2571	506	26.4729
BraA05g014300.3C	606	357	936	352.664
BraA05g014310.3C	297	56.934	0	0
BraA05g014320.3C	1536	1287	13	1.35868
BraA05g014330.3C	1179	930	207	29.9392
BraA05g014340.3C	714	465	0	0
BraA05g014350.3C	1464	1215	0	0
BraA05g014360.3C	156	14.0166	0	0
BraA05g014370.3C	2709	2460	36	1.96843
BraA05g014380.3C	2220	1971	43	2.93451
BraA05g014390.3C	174	15.9624	0	0
BraA05g014400.3C	174	15.9624	0	0
BraA05g014410.3C	615	366	47.3333	17.3956
BraA05g014420.3C	639	390	24	8.27751
BraA05g014430.3C	219	23.5381	0	0
BraA05g014440.3C	168	15.2632	0	0
BraA05g014450.3C	399	150.015	8.0875	7.25159
BraA05g014460.3C	1134	885	2	0.303976
BraA05g014470.3C	1464	1215	32	3.54264
BraA05g014480.3C	1401	1152	14	1.63466
BraA05g014490.3C	438	189	16	11.387
BraA05g014500.3C	402	153.011	0	0
BraA05g014510.3C	1404	1155	4	0.465834
BraA05g014520.3C	1134	885	195	29.6377
BraA05g014530.3C	1539	1290	1	0.104271
BraA05g014540.3C	756	507	23	6.10201
BraA05g014550.3C	1941	1692	0	0
BraA05g014560.3C	2241	1992	89	6.00971
BraA05g014570.3C	192	18.4308	0	0
BraA05g014580.3C	243	30.1663	0	0
BraA05g014590.3C	480	231	32	18.6334
BraA05g014600.3C	168	15.2632	0	0
BraA05g014610.3C	792	543	33	8.17461
BraA05g014620.3C	1428	1179	121	13.8046
BraA05g014630.3C	1350	1101	450.165	54.9969
BraA05g014640.3C	390	141.033	98	93.4668
BraA05g014650.3C	363	114.285	80	94.1569
BraA05g014660.3C	2433	2184	160	9.85418
BraA05g014670.3C	471	222	24	14.5416
BraA05g014680.3C	480	231	5	2.91146
BraA05g014690.3C	201	19.9166	0	0
BraA05g014700.3C	675	426	9	2.84175
BraA05g014710.3C	198	19.4	0	0
BraA05g014720.3C	1437	1188	0	0
BraA05g014730.3C	342	94.1123	0	0
BraA05g014740.3C	789	540	71	17.6855
BraA05g014750.3C	1230	981	0	0
BraA05g014760.3C	681	432	1	0.311365
BraA05g014770.3C	789	540	4	0.996367
BraA05g014780.3C	1149	900	2	0.29891
BraA05g014790.3C	789	540	13	3.23819
BraA05g014800.3C	918	669	35	7.03712
BraA05g014810.3C	1101	852	0	0
BraA05g014820.3C	789	540	0	0
BraA05g014830.3C	789	540	3	0.747275
BraA05g014840.3C	762	513	0	0
BraA05g014850.3C	708	459	0	0
BraA05g014860.3C	321	75.3532	0	0
BraA05g014870.3C	789	540	1	0.249092
BraA05g014880.3C	1872	1623	11	0.911648
BraA05g014890.3C	2544	2295	827	48.4703
BraA05g014900.3C	1737	1488	32	2.89268
BraA05g014910.3C	876	627	0	0
BraA05g014920.3C	177	16.3332	0	0
BraA05g014930.3C	153	13.733	0	0
BraA05g014940.3C	2805	2556	14	0.73675
BraA05g014950.3C	507	258	38	19.8115
BraA05g014960.3C	1968	1719	48	3.75594
BraA05g014970.3C	243	30.1663	0	0
BraA05g014980.3C	210	21.6077	0	0
BraA05g014990.3C	1458	1209	1	0.111257
BraA05g015000.3C	1002	753	340	60.7347
BraA05g015010.3C	2514	2265	129	7.66081
BraA05g015020.3C	354	105.528	0	0
BraA05g015030.3C	756	507	7	1.85713
BraA05g015040.3C	198	19.4	0	0
BraA05g015050.3C	705	456	0	0
BraA05g015060.3C	1461	1212	39.0848	4.33769
BraA05g015070.3C	777	528	296	75.4069
BraA05g015080.3C	894	645	6	1.25125
BraA05g015090.3C	1500	1251	0	0
BraA05g015100.3C	1275	1026	0	0
BraA05g015110.3C	1308	1059	787	99.9613
BraA05g015120.3C	1506	1257	38	4.06632
BraA05g015130.3C	1359	1110	33	3.99893
BraA05g015140.3C	918	669	0	0
BraA05g015150.3C	381	132.072	0	0
BraA05g015160.3C	681	432	0	0
BraA05g015170.3C	1263	1014	1	0.132652
BraA05g015180.3C	543	294	1	0.457515
BraA05g015190.3C	2820	2571	159	8.31856
BraA05g015200.3C	2688	2439	410	22.6113
BraA05g015210.3C	3354	3105	36	1.55953
BraA05g015220.3C	597	348	93	35.9465
BraA05g015230.3C	1692	1443	28	2.61003
BraA05g015240.3C	504	255	14	7.38484
BraA05g015250.3C	1269	1020	12	1.58247
BraA05g015260.3C	279	45.7981	0	0
BraA05g015270.3C	663	414	0	0
BraA05g015280.3C	738	489	1	0.275071
BraA05g015290.3C	1512	1263	413	43.9845
BraA05g015300.3C	855	606	292	64.8132
BraA05g015310.3C	366	117.23	149	170.962
BraA05g015320.3C	351	102.641	0	0
BraA05g015330.3C	1476	1227	0	0
BraA05g015340.3C	621	372	49	17.7177
BraA05g015350.3C	861	612	47	10.33
BraA05g015360.3C	252	33.3418	0	0
BraA05g015370.3C	3195	2946	31	1.41541
BraA05g015380.3C	243	30.1663	0	0
BraA05g015390.3C	222	24.2413	0	0
BraA05g015400.3C	1623	1374	0	0
BraA05g015410.3C	1461	1212	0	0
BraA05g015420.3C	918	669	11	2.21167
BraA05g015430.3C	2385	2136	0	0
BraA05g015440.3C	678	429	9	2.82188
BraA05g015450.3C	2385	2136	361.518	22.7657
BraA05g015460.3C	1995	1746	12	0.924464
BraA05g015470.3C	375	126.116	0	0
BraA05g015480.3C	603	354	0	0
BraA05g015490.3C	771	522	0	0
BraA05g015500.3C	243	30.1663	0	0
BraA05g015510.3C	1572	1323	0	0
BraA05g015520.3C	549	300	0	0
BraA05g015530.3C	1095	846	1	0.158995
BraA05g015540.3C	615	366	23.6667	8.69779
BraA05g015550.3C	1596	1347	80	7.98869
BraA05g015560.3C	2055	1806	30	2.23438
BraA05g015570.3C	312	68.0033	0	0
BraA05g015580.3C	1032	783	0	0
BraA05g015590.3C	1041	792	0	0
BraA05g015600.3C	1041	792	0	0
BraA05g015610.3C	1041	792	0	0
BraA05g015620.3C	1032	783	0	0
BraA05g015630.3C	171	15.606	0	0
BraA05g015640.3C	837	588	0	0
BraA05g015650.3C	345	96.9308	0	0
BraA05g015660.3C	261	36.9732	1	3.63803
BraA05g015670.3C	357	108.433	0	0
BraA05g015680.3C	1017	768	0	0
BraA05g015690.3C	432	183	0	0
BraA05g015700.3C	2319	2070	1	0.0649805
BraA05g015710.3C	618	369	260	94.7764
BraA05g015720.3C	159	14.3108	0	0
BraA05g015730.3C	408	159.006	156.459	132.355
BraA05g015740.3C	849	600	0	0
BraA05g015750.3C	477	228	0	0
BraA05g015760.3C	2484	2235	153	9.20804
BraA05g015770.3C	810	561	282	67.6144
BraA05g015780.3C	807	558	35	8.43698
BraA05g015790.3C	990	741	8	1.45219
BraA05g015800.3C	483	234	4	2.29931
BraA05g015810.3C	1053	804	1030	172.319
BraA05g015820.3C	237	28.2769	0	0
BraA05g015830.3C	927	678	146	28.9652
BraA05g015840.3C	7191	6942	247.518	4.79595
BraA05g015850.3C	2451	2202	0	0
BraA05g015860.3C	819	570	0	0
BraA05g015870.3C	4266	4017	66	2.21002
BraA05g015880.3C	336	88.5637	0	0
BraA05g015890.3C	690	441	12	3.66012
BraA05g015900.3C	2382	2133	1.01658	0.064107
BraA05g015910.3C	1602	1353	0	0
BraA05g015920.3C	1887	1638	13	1.06754
BraA05g015930.3C	1203	954	24	3.38389
BraA05g015940.3C	246	31.1774	0	0
BraA05g015950.3C	393	144.026	0	0
BraA05g015960.3C	1482	1233	0	0
BraA05g015970.3C	1161	912	66	9.73424
BraA05g015980.3C	948	699	48	9.23671
BraA05g015990.3C	1020	771	2	0.348922
BraA05g016000.3C	1194	945	104	14.8032
BraA05g016010.3C	402	153.011	0	0
BraA05g016020.3C	723	474	3	0.851326
BraA05g016030.3C	2184	1935	373	25.9287
BraA05g016040.3C	249	32.2352	0	0
BraA05g016050.3C	267	39.6723	0	0
BraA05g016060.3C	732	483	6	1.67093
BraA05g016070.3C	192	18.4308	0	0
BraA05g016080.3C	468	219	0	0
BraA05g016090.3C	441	192	1	0.70057
BraA05g016100.3C	531	282	0	0
BraA05g016110.3C	486	237	0	0
BraA05g016120.3C	591	342	0	0
BraA05g016130.3C	1299	1050	0	0
BraA05g016140.3C	660	411	0	0
BraA05g016150.3C	1005	756	91	16.191
BraA05g016160.3C	330	83.1535	0	0
BraA05g016170.3C	528	279	16.0351	7.73074
BraA05g016180.3C	1830	1581	79	6.72122
BraA05g016190.3C	975	726	7	1.29692
BraA05g016200.3C	1179	930	287.49	41.5808
BraA05g016210.3C	936	687	68	13.3139
BraA05g016220.3C	237	28.2769	0	0
BraA05g016230.3C	609	360	56	20.9237
BraA05g016240.3C	180	16.7191	0	0
BraA05g016250.3C	5634	5385	123	3.07236
BraA05g016260.3C	1893	1644	1	0.0818185
BraA05g016270.3C	960	711	81.9094	15.4959
BraA05g016280.3C	630	381	0	0
BraA05g016290.3C	1308	1059	57	7.23989
BraA05g016300.3C	459	210	21	13.451
BraA05g016310.3C	282	47.4888	0	0
BraA05g016320.3C	261	36.9732	0	0
BraA05g016330.3C	696	447	6	1.8055
BraA05g016340.3C	567	318	115	48.6434
BraA05g016350.3C	570	321	37	15.5042
BraA05g016360.3C	156	14.0166	0	0
BraA05g016370.3C	156	14.0166	0	0
BraA05g016380.3C	1926	1677	0	0
BraA05g016390.3C	1506	1257	0	0
BraA05g016400.3C	558	309	0	0
BraA05g016410.3C	1539	1290	70.3245	7.33281
BraA05g016420.3C	210	21.6077	0	0
BraA05g016430.3C	213	22.2228	0	0
BraA05g016440.3C	420	171.002	125	98.3247
BraA05g016450.3C	303	61.1732	4	8.79532
BraA05g016460.3C	348	99.7747	84.6355	114.1
BraA05g016470.3C	3717	3468	46	1.78415
BraA05g016480.3C	1239	990	122	16.5759
BraA05g016490.3C	306	63.3886	7	14.8539
BraA05g016500.3C	1590	1341	1.00411	0.100718
BraA05g016510.3C	696	447	3	0.902749
BraA05g016520.3C	357	108.433	0	0
BraA05g016530.3C	1008	759	217	38.4566
BraA05g016540.3C	1047	798	0	0
BraA05g016550.3C	1170	921	162.491	23.7314
BraA05g016560.3C	1155	906	263	39.0464
BraA05g016570.3C	603	354	0	0
BraA05g016580.3C	1158	909	363	53.715
BraA05g016590.3C	885	636	7	1.48045
BraA05g016600.3C	408	159.006	0	0
BraA05g016610.3C	1260	1011	29	3.85834
BraA05g016620.3C	714	465	117.583	34.0131
BraA05g016630.3C	1761	1512	241	21.4397
BraA05g016640.3C	2463	2214	347	21.0817
BraA05g016650.3C	453	204	0	0
BraA05g016660.3C	333	85.8397	0	0
BraA05g016670.3C	951	702	0	0
BraA05g016680.3C	318	72.8495	0	0
BraA05g016690.3C	1653	1404	27	2.58672
BraA05g016700.3C	1122	873	42.371	6.52841
BraA05g016710.3C	756	507	15.0545	3.99402
BraA05g016720.3C	345	96.9308	0	0
BraA05g016730.3C	1773	1524	1	0.0882609
BraA05g016740.3C	1254	1005	45	6.02282
BraA05g016750.3C	201	19.9166	0	0
BraA05g016760.3C	282	47.4888	0	0
BraA05g016770.3C	675	426	72	22.734
BraA05g016780.3C	876	627	34	7.29398
BraA05g016790.3C	402	153.011	0	0
BraA05g016800.3C	225	24.9769	4	21.5414
BraA05g016810.3C	291	52.9567	0	0
BraA05g016820.3C	267	39.6723	0	0
BraA05g016830.3C	273	42.6101	0	0
BraA05g016840.3C	162	14.6163	0	0
BraA05g016850.3C	240	29.2001	0	0
BraA05g016860.3C	483	234	0	0
BraA05g016870.3C	363	114.285	1	1.17696
BraA05g016880.3C	264	38.2937	0	0
BraA05g016890.3C	375	126.116	8	8.53241
BraA05g016900.3C	318	72.8495	0	0
BraA05g016910.3C	198	19.4	0	0
BraA05g016920.3C	504	255	0	0
BraA05g016930.3C	2376	2127	436	27.5722
BraA05g016940.3C	1155	906	0	0
BraA05g016950.3C	1698	1449	101.888	9.45814
BraA05g016960.3C	2007	1758	29.0456	2.22236
BraA05g016970.3C	462	213	4	2.526
BraA05g016980.3C	453	204	26	17.1434
BraA05g016990.3C	231	26.552	5	25.3295
BraA05g017000.3C	1866	1617	207	17.2192
BraA05g017010.3C	288	51.0677	0	0
BraA05g017020.3C	255	34.499	0	0
BraA05g017030.3C	345	96.9308	25	34.6922
BraA05g017040.3C	606	357	0	0
BraA05g017050.3C	3165	2916	32	1.4761
BraA05g017060.3C	1371	1122	0.333333	0.0399612
BraA05g017070.3C	684	435	0	0
BraA05g017080.3C	447	198	0	0
BraA05g017090.3C	165	14.9336	0	0
BraA05g017100.3C	489	240	0	0
BraA05g017110.3C	1392	1143	0	0
BraA05g017120.3C	291	52.9567	0	0
BraA05g017130.3C	924	675	0	0
BraA05g017140.3C	1767	1518	0	0
BraA05g017150.3C	1134	885	83	12.615
BraA05g017160.3C	1659	1410	0	0
BraA05g017170.3C	162	14.6163	0	0
BraA05g017180.3C	732	483	0	0
BraA05g017190.3C	1977	1728	73	5.68241
BraA05g017200.3C	1548	1299	0	0
BraA05g017210.3C	1047	798	105	17.6986
BraA05g017220.3C	1245	996	104	14.0452
BraA05g017230.3C	1026	777	222.963	38.598
BraA05g017240.3C	1758	1509	231	20.5909
BraA05g017250.3C	1920	1671	20	1.60993
BraA05g017260.3C	1290	1041	19	2.45503
BraA05g017270.3C	1041	792	33	5.60456
BraA05g017280.3C	1494	1245	0	0
BraA05g017290.3C	2130	1881	117	8.36662
BraA05g017300.3C	483	234	0	0
BraA05g017310.3C	1731	1482	0	0
BraA05g017320.3C	651	402	0	0
BraA05g017330.3C	165	14.9336	0	0
BraA05g017340.3C	552	303	0	0
BraA05g017350.3C	2541	2292	55	3.22776
BraA05g017360.3C	1794	1545	23	2.00241
BraA05g017370.3C	288	51.0677	0	0
BraA05g017380.3C	978	729	2	0.369025
BraA05g017390.3C	2049	1800	89	6.65075
BraA05g017400.3C	453	204	0	0
BraA05g017410.3C	978	729	0	0
BraA05g017420.3C	990	741	0	0
BraA05g017430.3C	546	297	0	0
BraA05g017440.3C	3030	2781	19	0.918979
BraA05g017450.3C	1233	984	0	0
BraA05g017460.3C	1122	873	20.3203	3.13089
BraA05g017470.3C	1914	1665	53	4.28169
BraA05g017480.3C	741	492	0	0
BraA05g017490.3C	741	492	0	0
BraA05g017500.3C	195	18.9051	0	0
BraA05g017510.3C	195	18.9051	0	0
BraA05g017520.3C	378	129.092	0	0
BraA05g017530.3C	378	129.092	0	0
BraA05g017540.3C	204	20.4559	0	0
BraA05g017550.3C	657	408	0	0
BraA05g017560.3C	168	15.2632	0	0
BraA05g017570.3C	408	159.006	313	264.779
BraA05g017580.3C	993	744	242	43.7518
BraA05g017590.3C	360	111.352	59	71.2698
BraA05g017600.3C	567	318	149.624	63.2888
BraA05g017610.3C	639	390	0	0
BraA05g017620.3C	768	519	47.84	12.3987
BraA05g017630.3C	375	126.116	0	0
BraA05g017640.3C	543	294	23	10.5229
BraA05g017650.3C	558	309	0	0
BraA05g017660.3C	939	690	0	0
BraA05g017670.3C	2439	2190	1	0.0614199
BraA05g017680.3C	375	126.116	26	27.7303
BraA05g017690.3C	234	27.3948	0	0
BraA05g017700.3C	960	711	4	0.756734
BraA05g017710.3C	1974	1725	0	0
BraA05g017720.3C	2001	1752	21	1.61227
BraA05g017730.3C	1131	882	0	0
BraA05g017740.3C	1239	990	190	25.815
BraA05g017750.3C	2016	1767	215	16.3665
BraA05g017760.3C	2118	1869	2	0.143937
